SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,15,8,29,41.97,-18613249.67,8447972.973,17168237.139000002,337.92810000000003,-3293.39806,1973.865,2020-03-15 08:29:41.970,-116288496.76400161,-333470943.86211014,-130793453.8544899,148205056124.25018,-12024657793.354515,-5212938715.448276,58923.3539579861
46,2020,3,15,8,44,41.97,-18152197.264,5420686.306,18794136.040000003,685.2369699999999,-3424.4043300000003,1634.0754900000002,2020-03-15 08:44:41.970,-115422244.07242878,-333759961.3051172,-130999221.21603791,148207862658.4984,-12000065881.636358,-5202279144.3226185,58923.36437465277
46,2020,3,15,8,59,41.97,-17383203.707000002,2301450.775,20101137.377,1021.28255,-3497.42314,1266.18321,2020-03-15 08:59:41.970,-114555289.89332254,-334046925.9911724,-131204182.85225382,148210664363.98608,-11975473553.475838,-5191619393.677759,58923.37479131943
46,2020,3,15,9,14,41.97,-16318967.935999999,-856861.279,21066661.522,1340.40551,-3511.0939000000003,876.2896900000001,2020-03-15 09:14:41.970,-113687639.81722386,-334331837.1568067,-131408337.89639692,148213461240.5958,-11950880809.66979,-5180959463.852615,58923.3852079861
46,2020,3,15,9,29,41.97,-14977177.378,-4000585.068,21673803.366,1637.19436,-3465.02015,470.88785,2020-03-15 09:29:41.970,-112819299.43354002,-334614694.05222815,-131611685.48764591,148216253288.21033,-11926287651.015224,-5170299355.186181,58923.39562465277
46,2020,3,15,9,44,41.97,-13380245.424999999,-7076139.77,21911641.457999997,1906.57279,-3359.78668,56.76507,2020-03-15 09:44:41.970,-111950274.33050653,-334895495.9412994,-131814224.77109313,148219040506.71277,-11901694078.30933,-5159639068.017522,58923.40604131943
46,2020,3,15,9,59,41.97,-11554971.422,-10030914.27,21775456.822,2143.8844,-3196.96301,-359.10054,2020-03-15 09:59:41.970,-111080570.09515065,-335174242.10151494,-132015954.8977386,148221822895.98605,-11877100092.34944,-5148978602.685776,58923.4164579861
46,2020,3,15,10,14,41.97,-9532125.981999999,-12814149.645,21266855.783999998,2344.97368,-2979.09252,-769.64956,2020-03-15 10:14:41.970,-110210192.31325303,-335450931.8239796,-132216875.02448435,148224600455.9137,-11852505693.933071,-5138317959.530153,58923.42687465277
46,2020,3,15,10,29,41.97,-7345965.598,-15377804.973000001,20393792.065,2506.26187,-2709.6661700000004,-1167.8554299999998,2020-03-15 10:29:41.970,-109339146.56931117,-335725564.41338503,-132416984.31412825,148227373186.37906,-11827910883.857895,-5127657138.889933,58923.43729131943
46,2020,3,15,10,44,41.97,-5033681.848,-17677392.404999997,19170484.474,2624.81623,-2393.0802999999996,-1546.84208,2020-03-15 10:44:41.970,-108467438.44650269,-335998139.1879883,-132616281.9353583,148230141087.26578,-11803315662.921741,-5116996141.104462,58923.4477079861
46,2020,3,15,10,59,41.97,-2634791.853,-19672766.801000003,17617227.900999997,2698.4110100000003,-2034.57784,-1900.00309,2020-03-15 10:59:41.970,-107595073.52664813,-336268655.4795884,-132814767.06274661,148232904158.45798,-11778720031.922607,-5106334966.513165,58923.45812465277
46,2020,3,15,11,14,41.97,-190478.22300000003,-21328854.949,15760096.995,2725.57845,-1640.17285,-2221.12065,2020-03-15 11:14:41.970,-106722057.39017454,-336537112.633504,-133012438.87674312,148235662399.83945,-11754123991.65866,-5095673615.455532,58923.46854131943
46,2020,3,15,11,29,41.97,2257111.759,-22616309.356999997,13630543.82,2705.64807,-1216.5583900000001,-2504.48179,2020-03-15 11:29:41.970,-105848395.61607912,-336803510.00855106,-133209296.5636699,148238415811.2945,-11729527542.928226,-5085012088.271134,58923.4789579861
46,2020,3,15,11,44,41.97,4665596.4,-23512071.956,11264893.013999999,2638.77256,-770.99863,-2744.9894600000002,2020-03-15 11:44:41.970,-104974093.78189278,-337067846.9770205,-133405339.31571482,148241164392.7075,-11704930686.529787,-5074350385.299596,58923.48937465277
46,2020,3,15,11,59,41.97,6993106.578,-23999833.956,8703740.364,2525.9388,-311.20624000000004,-2938.26564,2020-03-15 11:59:41.970,-104099157.46364398,-337330122.92465353,-133600566.33092557,148243908143.963,-11680333423.261992,-5063688506.880629,58923.49979131943
46,2020,3,15,12,14,41.97,9199035.485,-24070379.431,5991263.263,2368.96282,154.79306,-3080.74354,2020-03-15 12:14:41.970,-103223592.23582333,-337590337.2506214,-133794976.81320319,148246647064.94568,-11655735753.923672,-5053026453.354003,58923.5102079861
46,2020,3,15,12,29,41.97,11244776.234000001,-23721802.144,3174454.0900000003,2170.46776,618.80624,-3169.74625,2020-03-15 12:29:41.970,-102347403.67134683,-337848489.36750084,-133988569.97229636,148249381155.54077,-11631137679.313782,-5042364225.059569,58923.52062465277
46,2020,3,15,12,44,41.97,13094431.898,-22959587.597000003,302289.996,1933.8446199999998,1072.6262,-3203.54897,2020-03-15 12:44:41.970,-101470597.3415213,-338104578.70125175,-134181345.02379471,148252110415.63297,-11606539200.23145,-5031701822.337244,58923.53104131943
46,2020,3,15,12,59,41.97,14715482.463,-21796555.211999997,-2575145.142,1663.19587,1508.18875,-3181.42272,2020-03-15 12:59:41.970,-100593178.81600817,-338358604.6911942,-134373301.18912262,148254834845.10785,-11581940317.47598,-5021039245.527006,58923.5414579861
46,2020,3,15,13,14,41.97,16079393.625999998,-20252658.87,-5407568.99,1363.26276,1917.7296800000001,-3103.6575599999996,2020-03-15 13:14:41.970,-99715153.66278838,-338610566.78998554,-134564437.69553328,148257554443.85077,-11557341031.84684,-5010376494.968925,58923.55187465277
46,2020,3,15,13,29,41.97,17162153.328,-18354647.657,-8145420.248000001,1039.33772,2293.93768,-2971.5641499999997,2020-03-15 13:29:41.970,-98836527.44812743,-338860464.4635971,-134754753.7761017,148260269211.74744,-11532741344.143637,-4999713571.003122,58923.56229131943
46,2020,3,15,13,44,41.97,17944723.454,-16135592.332,-10740769.553,697.16381,2630.09913,-2787.45306,2020-03-15 13:44:41.970,-97957305.73654023,-339108297.19129175,-134944248.66971904,148262979148.6837,-11508141255.166138,-4989050473.969789,58923.5727079861
46,2020,3,15,13,59,41.97,18413396.095,-13634286.662,-13148201.864,342.82364,2920.23076,-2554.5922,2020-03-15 13:59:41.970,-97077494.09075642,-339354064.4655999,-135132921.62108555,148265684254.54562,-11483540765.714298,-4978387204.209202,58923.58312465277
46,2020,3,15,14,14,41.97,18560046.183,-10894536.185,-15325650.92,-17.37935,3159.1966,-2277.1431199999997,2020-03-15 14:14:41.970,-96197098.07168539,-339597765.79229677,-135320771.88070467,148268384529.21924,-11458939876.588205,-4967723762.061689,58923.59354131943
46,2020,3,15,14,29,41.97,18382275.013,-7964349.894,-17235167.585,-377.04409,3342.80627,-1960.07812,2020-03-15 14:29:41.970,-95316123.2383823,-339839400.6903796,-135507798.70487612,148271079972.59113,-11434338588.588112,-4957060147.86767,58923.6039579861
46,2020,3,15,14,44,41.97,17883442.02,-4895052.831,-18843605.707,-729.7964900000001,3467.8921699999996,-1609.08028,2020-03-15 14:44:41.970,-94434575.14801326,-340078968.69204414,-135694001.3556899,148273770584.54776,-11409736902.514431,-4946396361.967608,58923.61437465277
46,2020,3,15,14,59,41.97,17072585.088,-1740339.342,-20123211.455000002,-1069.4119799999999,3532.36391,-1230.42941,2020-03-15 14:59:41.970,-93552459.3558214,-340316469.34266067,-135879379.10101885,148276456364.97595,-11385134819.167751,-4935732404.702057,58923.62479131943
46,2020,3,15,15,14,41.97,15964232.499,1444712.1139999998,-21052104.797,-1389.9332900000002,3535.23926,-830.87703,2020-03-15 15:14:41.970,-92669781.41509296,-340551902.2007517,-136063931.21451312,148279137313.76263,-11360532339.348787,-4925068276.411633,58923.6352079861
46,2020,3,15,15,29,41.97,14578112.212,4604641.345,-21614644.801999997,-1685.78042,3476.65142,-417.51373,2020-03-15 15:29:41.970,-91786546.87712307,-340785266.8379686,-136247656.97559303,148281813430.7949,-11335929463.858437,-4914403977.437017,58923.64562465277
46,2020,3,15,15,44,41.97,12938766.488,7684604.983,-21801673.490000002,-1951.8506399999999,3357.83345,2.36748,2020-03-15 15:44:41.970,-90902761.29118252,-341016562.83906704,-136430555.66944224,148284484715.96017,-11311326193.497738,-4903739508.118962,58923.65604131943
46,2020,3,15,15,59,41.97,11075081.771,10631351.138,-21610636.046,-2183.6065399999998,3181.08099,421.4087,2020-03-15 15:59:41.970,-90018430.20448384,-341245789.801885,-136612626.58700165,148287151169.14566,-11286722529.067907,-4893074868.798304,58923.6664579861
46,2020,3,15,16,14,41.97,9019745.274,13394151.445,-21045578.145,-2377.15065,2949.6951999999997,832.32225,2020-03-15 16:14:41.970,-89133559.1621479,-341472947.33731854,-136793869.02496225,148289812790.23935,-11262118471.370287,-4882410059.815919,58923.67687465277
46,2020,3,15,16,29,41.97,6808640.759,15925673.691,-20117023.782,-2529.2858100000003,2667.90814,1228.02064,2020-03-15 16:29:41.970,-88248153.70717122,-341698035.0692985,-136974282.28575855,148292469579.12918,-11237514021.20642,-4871745081.512779,58923.68729131943
46,2020,3,15,16,44,41.97,4480196.681000001,18182780.294,-18841739.396,-2637.56067,2340.79308,1601.7389099999998,2020-03-15 16:44:41.970,-87362219.38039225,-341921052.6347669,-137153865.67756158,148295121535.7029,-11212909179.377966,-4861079934.229918,58923.6977079861
46,2020,3,15,16,59,41.97,2074700.069,20127240.263,-17242392.086,-2700.30027,1974.1623800000002,1947.14733,2020-03-15 16:59:41.970,-86475761.72045879,-342141999.6836534,-137332618.514273,148297768659.84897,-11188303946.686752,-4850414618.308429,58923.70812465277
46,2020,3,15,17,14,41.97,-366410.522,21726344.658999998,-15347111.309,-2716.62211,1574.4555899999998,2258.45297,2020-03-15 17:14:41.970,-85588786.2637953,-342360875.87885207,-137510540.1155168,148300410951.45584,-11163698323.934767,-4839749134.089481,58923.71854131943
46,2020,3,15,17,29,41.97,-2801260.114,22953417.976,-13188964.732,-2686.43806,1148.62048,2530.48875,2020-03-15 17:29:41.970,-84701298.54457004,-342577680.896197,-137687629.80663383,148303048410.41196,-11139092311.924158,-4829083481.914314,58923.7289579861
46,2020,3,15,17,44,41.97,-5188248.191,23788220.157,-10805359.758000001,-2610.44324,703.9894300000001,2758.78941,2020-03-15 17:44:41.970,-83813304.09466287,-342792414.4244395,-137863886.91867423,148305681036.60635,-11114485911.457218,-4818417662.124232,58923.73937465277
46,2020,3,15,17,59,41.97,-7486743.921999999,24217236.131,-8237382.792,-2490.09255,248.1534,2939.65389,2020-03-15 17:59:41.970,-82924808.44363289,-343005076.16522354,-138039310.7883905,148308308829.9279,-11089879123.336388,-4807751675.060613,58923.74979131943
46,2020,3,15,18,14,41.97,-9657755.253999999,24233851.728,-5529088.576,-2327.56618,-211.16421,3070.19393,2020-03-15 18:14:41.970,-82035817.11868614,-343215665.83306336,-138213900.7582311,148310931790.26587,-11065271948.364298,-4797085521.064896,58923.7602079861
46,2020,3,15,18,29,41.97,-11664562.368,23838416.564,-2726751.903,-2125.72518,-666.23226,3148.36905,2020-03-15 18:29:41.970,-81146335.64464413,-343424183.15531796,-138387656.1763329,148313549917.5096,-11040664387.343687,-4786419200.478589,58923.77062465277
46,2020,3,15,18,44,41.97,-13473307.103,23038196.057,121906.153,-1888.05819,-1109.43336,3173.0083,2020-03-15 18:44:41.970,-80256369.54391135,-343630627.8721689,-138560576.39651453,148316163211.54874,-11016056441.077475,-4775752713.643278,58923.78104131943
46,2020,3,15,18,59,41.97,-15053530.928,21847216.021,2968505.721,-1618.62059,-1533.38087,3143.8190600000003,2020-03-15 18:59:41.970,-79365924.33644392,-343834999.73659575,-138732660.77826935,148318771672.27298,-10991448110.368732,-4765086060.90061,58923.7914579861
46,2020,3,15,19,14,41.97,-16378655.092999998,20286004.405,5764797.975000001,-1321.96699,-1931.03027,3061.38358,2020-03-15 19:14:41.970,-78475005.5397183,-344037298.5143525,-138903908.68675816,148321375299.57233,-10966839396.020676,-4754419242.592292,58923.80187465277
46,2020,3,15,19,29,41.97,-17426397.483,18381235.676,8463446.504999999,-1003.0782700000001,-2295.78404,2927.14372,2020-03-15 19:29:41.970,-77583618.66869958,-344237523.98394346,-139074319.49280277,148323974093.33688,-10942230298.836681,-4743752259.060116,58923.81229131943
46,2020,3,15,19,44,41.97,-18179121.599999998,16165284.108,11018789.897,-667.28387,-2621.58906,2743.37453,2020-03-15 19:44:41.970,-76691769.23581047,-344435675.9365997,-139243892.57287797,148326568053.45706,-10917620819.620275,-4733085110.645932,58923.8227079861
46,2020,3,15,19,59,41.97,-18624113.879,13675692.917,13387575.731999999,-320.18034,-2903.02611,2513.14725,2020-03-15 19:59:41.970,-75799462.7509,-344631754.1762548,-139412627.30910543,148329157179.82327,-10893010959.175133,-4722417797.691652,58923.83312465277
46,2020,3,15,20,14,41.97,-18753786.281,10954566.745,15529656.685,32.4531,-3135.39063,2240.2821999999996,2020-03-15 20:14:41.970,-74906704.72121301,-344825758.51952153,-139580523.0892458,148331741472.32645,-10868400718.305092,-4711750320.539273,58923.84354131943
46,2020,3,15,20,29,41.97,-18565801.773,8047895.545,17408639.892,384.74137,-3314.76427,1929.29207,2020-03-15 20:29:41.970,-74013500.65135907,-345017688.79566765,-139747579.30669203,148334320930.8573,-10843790097.814121,-4701082679.530839,58923.8539579861
46,2020,3,15,20,44,41.97,-18063120.967,5004818.46,18992481.145999998,730.8018400000001,-3438.07661,1585.31614,2020-03-15 20:44:41.970,-73119856.04328212,-345207544.84659106,-139913795.36046195,148336895555.3071,-10819179098.50636,-4690414875.008477,58923.86437465277
46,2020,3,15,20,59,41.97,-17253968.801,1876836.822,20254015.891,1064.83353,-3503.1564,1214.04568,2020-03-15 20:59:41.970,-72225776.39622967,-345395326.52679753,-140079170.65519086,148339465345.56714,-10794567721.186092,-4679746907.314373,58923.87479131943
46,2020,3,15,21,14,41.97,-16151720.831,-1283013.98,21171419.344,1381.2064699999999,-3508.77157,821.6411099999999,2020-03-15 21:14:41.970,-71331267.2067229,-345581033.70337534,-140243704.60112518,148342030301.52884,-10769955966.65777,-4669078776.790785,58923.8852079861
46,2020,3,15,21,29,41.97,-14774709.366999999,-4421023.342999999,21728588.515,1674.55027,-3454.65736,414.64135000000005,2020-03-15 21:29:41.970,-70436333.96852612,-345764666.25597155,-140407396.61411396,148344590423.08383,-10745343835.725954,-4658410483.780035,58923.89562465277
46,2020,3,15,21,44,41.97,-13145950.521000002,-7483683.891,21915439.309,1939.84118,-3341.53158,-0.13407999999999998,2020-03-15 21:44:41.970,-69540982.17261732,-345946224.07676846,-140570246.11560258,148347145710.12424,-10720731329.195393,-4647742028.624511,58923.90604131943
46,2020,3,15,21,59,41.97,-11292794.102,-10418577.58,21728112.487999998,2172.48628,-3171.0962299999997,-415.68959,2020-03-15 21:59:41.970,-68645217.30715765,-346125707.07045895,-140732252.53262526,148349696162.542,-10696118447.870964,-4637073411.666671,58923.9164579861
46,2020,3,15,22,14,41.97,-9246499.324000001,-13175256.772,21169082.963,2368.40391,-2946.02458,-824.9636700000001,2020-03-15 22:14:41.970,-67749044.8574621,-346303115.154223,-140893415.29779714,148352241780.22952,-10671505192.557705,-4626404633.24904,58923.92687465277
46,2020,3,15,22,29,41.97,-7041740.48,-15706106.777999999,20247167.796,2524.09866,-2669.93277,-1220.94359,2020-03-15 22:29:41.970,-66852470.30597017,-346478448.25770295,-141053733.8493077,148354782563.07907,-10646891564.060804,-4615735693.71421,58923.93729131943
46,2020,3,15,22,44,41.97,-4716048.026000001,-17967175.703,18977429.418,2636.72962,-2347.3354099999997,-1596.78331,2020-03-15 22:44:41.970,-65955499.132215746,-346651706.3229797,-141213207.63091317,148357318510.9835,-10622277563.18559,-4605066593.40483,58923.9477079861
46,2020,3,15,22,59,41.97,-2309191.953,-19918956.862999998,17380971.992,2704.17011,-1983.58458,-1945.9226899999999,2020-03-15 22:59:41.970,-65058136.81279862,-346822889.3045486,-141371836.09192896,148359849623.83566,-10597663190.737547,-4594397332.663636,58923.95812465277
46,2020,3,15,23,14,41.97,137484.117,-21527108.764000002,15484630.532,2725.05718,-1584.7920499999998,-2262.20625,2020-03-15 23:14:41.970,-64160388.82135482,-346991997.1692956,-141529618.68722236,148362375901.52853,-10573048447.522293,-4583727911.833407,58923.96854131943
46,2020,3,15,23,29,41.97,2581768.188,-22763097.653,13320554.365,2698.82922,-1157.7350900000001,-2539.9987899999996,2020-03-15 23:29:41.970,-63262260.62852791,-347159029.8964721,-141686554.8772052,148364897343.95554,-10548433334.345612,-4573058331.257005,58923.9789579861
46,2020,3,15,23,44,41.97,4981312.950999999,-23604748.092,10925688.764,2625.74994,-709.74644,-2774.2956,2020-03-15 23:44:41.970,-62363757.701940134,-347323987.47767216,-141842644.12782642,148367413951.00998,-10523817852.013435,-4562388591.277348,58923.98937465277
46,2020,3,15,23,59,41.97,7294383.795,-24036687.915,8341161.006,2506.91735,-248.58988000000002,-2960.82417,2020-03-15 23:59:41.970,-61464885.5459546,-347486869.90964437,-141997885.90371236,148369925722.5852,-10499202001.33174,-4551718692.237344,58923.99979131943
46,2020,3,16,0,14,41.97,9480608.587000001,-24050674.492,5611577.755,2344.25647,217.67689000000001,-3096.13495,2020-03-16 00:14:41.970,-60565649.542500526,-347647677.2230119,-142152279.6956054,148372432658.57593,-10474585783.106909,-4541048634.480214,58924.0102079861
46,2020,3,16,0,29,41.97,11501708.559999999,-23645797.299999997,2784256.437,2140.49498,680.8486,-3177.67727,2020-03-16 00:29:41.970,-59666055.18974087,-347806409.43899524,-142305824.9791312,148374934758.87573,-10449969198.145231,-4530378418.348992,58924.02062465277
46,2020,3,16,0,44,41.97,13322209.014,-22828536.553999998,-91623.478,1899.12184,1132.7273,-3203.86016,2020-03-16 00:44:41.970,-58766107.94292793,-347963066.5983145,-142458521.24231222,148377432023.3789,-10425352247.253239,-4519708044.1868725,58924.03104131943
46,2020,3,16,0,59,41.97,14910095.535,-21612689.472,-2965896.531,1624.32855,1565.27902,-3174.09274,2020-03-16 00:59:41.970,-57865813.2541508,-348117648.7539103,-142610367.97867042,148379924451.9799,-10400734931.237541,-4509037512.337096,58924.0414579861
46,2020,3,16,1,14,41.97,16237414.748,-20019151.063,-5788324.006,1320.9344,1970.79073,-3088.8046999999997,2020-03-16 01:14:41.970,-56965176.57230741,-348270155.9709206,-142761364.68721953,148382412044.57346,-10376117250.904963,-4498366823.142986,58924.05187465277
46,2020,3,16,1,29,41.97,17280800.133,-18075556.347999997,-8509513.467,994.29708,2342.02241,-2949.4448599999996,2020-03-16 01:29:41.970,-56064203.34307678,-348420588.32665545,-142911510.87245786,148384894801.05435,-10351499207.062462,-4487695976.947932,58924.06229131943
46,2020,3,16,1,44,41.97,18021911.474,-15815789.3,-11081826.987,650.21052,2672.35048,-2758.4575299999997,2020-03-16 01:44:41.970,-55162899.00889128,-348568945.910573,-143060806.04436082,148387372721.3177,-10326880800.517117,-4477024974.095371,58924.0727079861
46,2020,3,16,1,59,41.97,18447777.642,-13279368.121,-13460258.178,294.79269000000005,2955.89856,-2519.2369000000003,2020-03-16 01:59:41.970,-54261269.00890921,-348715228.8242557,-143209249.7183727,148389845805.25864,-10302262032.076172,-4466353814.92882,58924.08312465277
46,2020,3,16,2,14,41.97,18551034.873,-10510719.836000001,-15603258.716,-65.63392,3187.65215,-2236.0606399999997,2020-03-16 02:14:41.970,-53359318.77898729,-348859437.1813854,-143356841.41539958,148392314052.7728,-10277642902.547,-4455682499.791859,58924.09354131943
46,2020,3,16,2,29,41.97,18330055.409,-7558360.078,-17473496.404000003,-424.66589999999997,3363.55414,-1914.0045400000001,2020-03-16 02:29:41.970,-52457053.75165341,-349001571.10771936,-143503580.66180146,148394777463.75574,-10253023412.737135,-4445011029.028131,58924.1039579861
46,2020,3,16,2,44,41.97,17788964.291,-4473996.350000001,-19038528.667999998,-775.94331,3480.5791,-1558.84041,2020-03-16 02:44:41.970,-51554479.35607988,-349141630.7410658,-143649466.9893847,148397236038.10342,-10228403563.45424,-4434339402.981349,58924.11437465277
46,2020,3,16,2,59,41.97,16937544.935999997,-1311574.684,-20271377.808000002,-1113.2719,3536.7845500000003,-1176.92032,2020-03-16 02:59:41.970,-50651601.01805599,-349279616.2312601,-143794499.93539426,148399689775.71185,-10203783355.506134,-4423667621.995277,58924.12479131943
46,2020,3,16,3,14,41.97,15791036.994,1873709.276,-21150997.055,-1430.73984,3531.3387000000002,-775.05031,2020-03-16 03:14:41.970,-49748424.159961544,-349415527.7401399,-143938679.0425061,148402138676.4773,-10179162789.700766,-4412995686.413765,58924.1352079861
46,2020,3,16,3,29,41.97,14369832.489,5026413.515000001,-21662619.536,-1722.82658,3464.52461,-360.35701,2020-03-16 03:29:41.970,-48844954.20073991,-349549365.4415211,-144082003.85881934,148404582740.29623,-10154541866.84623,-4402323596.580709,58924.14562465277
46,2020,3,16,3,44,41.97,12699078.542,8091846.289,-21797985.283000004,-1984.50125,3337.7215300000003,59.849380000000004,2020-03-16 03:44:41.970,-47941196.55587177,-349681129.52117324,-144224473.9378489,148407021967.06534,-10129920587.75077,-4391651352.84007,58924.15604131943
46,2020,3,16,3,59,41.97,10808196.83,11017036.215,-21555444.541,-2211.3089800000002,3153.3648799999996,478.21244,2020-03-16 03:59:41.970,-47037156.637348495,-349810820.1767959,-144366088.83851707,148409456356.68152,-10105298953.222775,-4380978955.535895,58924.1664579861
46,2020,3,16,4,14,41.97,8730331.383000001,13751657.371,-20939938.472999997,-2399.44368,2914.8866,887.46416,2020-03-16 04:14:41.970,-46132839.85364607,-349938437.6179936,-144506848.1251465,148411885909.0419,-10080676964.070759,-4370306405.012274,58924.17687465277
46,2020,3,16,4,29,41.97,6501737.333,16248892.820999999,-19962861.028,-2545.80638,2626.6383800000003,1280.55395,2020-03-16 04:29:41.970,-45228251.60969874,-350063982.0662519,-144646751.36745206,148414310624.0437,-10056054621.103384,-4359633701.61336,58924.18729131943
46,2020,3,16,4,44,41.97,4161123.824,18466222.181,-18641808.061,-2648.0487,2293.80008,1650.7698,2020-03-16 04:44:41.970,-44323397.3068732,-350187453.7549125,-144785798.14053306,148416730501.58444,-10031431925.129467,-4348960845.683387,58924.1977079861
46,2020,3,16,4,59,41.97,1748964.477,20366121.148,-17000221.73,-2704.6014999999998,1922.27612,1991.8495599999999,2020-03-16 04:59:41.970,-43418282.34294276,-350308852.9291502,-144923988.0248655,148419145541.56186,-10006808876.957952,-4338287837.566639,58924.20812465277
46,2020,3,16,5,14,41.97,-693211.313,21916663.371,-15066939.787999999,-2714.68893,1518.58248,2298.08082,2020-03-16 05:14:41.970,-42512912.1120615,-350428179.84594727,-145061320.6062945,148421555743.87378,-9982185477.397915,-4327614677.607472,58924.21854131943
46,2020,3,16,5,29,41.97,-3123533.4480000003,23092017.371999998,-12875660.545,-2678.32861,1089.72696,2564.38821,2020-03-16 05:29:41.970,-41607292.004738756,-350545434.7740695,-145197795.47602606,148423961108.41843,-9957561727.258589,-4316941366.150297,58924.2289579861
46,2020,3,16,5,44,41.97,-5500500.384,23872833.559,-10464335.140999999,-2596.31876,643.08504,2786.4075900000003,2020-03-16 05:44:41.970,-40701427.40781381,-350660617.9940426,-145333412.23061937,148426361635.09396,-9932937627.349342,-4306267903.539598,58924.23937465277
46,2020,3,16,5,59,41.97,-7783671.298,24246518.489,-7874499.236,-2470.21321,186.2738,2960.54645,2020-03-16 05:59:41.970,-39795323.70443022,-350773729.7981265,-145468170.47197935,148428757323.79898,-9908313178.479696,-4295594290.119917,58924.24979131943
46,2020,3,16,6,14,41.97,-9934330.774,24207395.468,-5150556.449,-2302.2855299999997,-272.97419,3084.03069,2020-03-16 06:14:41.970,-38888986.2740111,-350884770.49029225,-145602069.80734813,148431148174.43246,-9883688381.459269,-4284920526.235861,58924.2602079861
46,2020,3,16,6,29,41.97,-11916116.694,23756752.329,-2339025.856,-2095.4833399999998,-726.93526,3154.93781,2020-03-16 06:29:41.970,-37982420.492233776,-350993740.3861969,-145735109.8492977,148433534186.89288,-9859063237.097858,-4274246612.2320986,58924.27062465277
46,2020,3,16,6,44,41.97,-13695603.056,22902778.706,512234.367,-1853.374,-1168.01555,3172.2167799999997,2020-03-16 06:44:41.970,-37075631.73100498,-351100639.8131602,-145867290.21572182,148435915361.0796,-9834437746.20539,-4263572548.4533696,58924.28104131943
46,2020,3,16,6,59,41.97,-15242830.432999998,21660396.439,3354815.432,-1580.0827900000002,-1588.86741,3135.6951799999997,2020-03-16 06:59:41.970,-36168625.35843605,-351205469.1101388,-145998610.52982822,148438291696.89203,-9809811909.591911,-4252898335.2444634,58924.2914579861
46,2020,3,16,7,14,41.97,-16531777.844,20050987.786000002,6140547.263,-1280.22467,-1982.49991,3046.07407,2020-03-16 07:14:41.970,-35261406.73881835,-351308228.6277029,-146129070.4201304,148440663194.22955,-9785185728.067633,-4242223972.9502454,58924.30187465277
46,2020,3,16,7,29,41.97,-17540770.678,18102027.077,8822277.910999998,-958.8306,-2342.38275,2904.9111399999997,2020-03-16 07:29:41.970,-34353981.23259866,-351408918.7280122,-146258669.52044022,148443029852.9922,-9760559202.442892,-4231549461.915634,58924.31229131943
46,2020,3,16,7,44,41.97,-18252820.199,15846622.164,11354632.783,-621.26931,-2662.5427099999997,2714.59283,2020-03-16 07:44:41.970,-33446354.19635485,-351507539.7847908,-146387407.4698597,148445391673.0797,-9735932333.528154,-4220874802.485615,58924.3227079861
46,2020,3,16,7,59,41.97,-18655890.955,13322972.685999999,13694743.978,-273.16544999999996,-2937.65193,2478.2958700000004,2020-03-16 07:59:41.970,-32538530.982771717,-351604092.1833034,-146515283.91277274,148447748654.39246,-9711305122.134026,-4210199995.0052385,58924.33312465277
46,2020,3,16,8,14,41.97,-18743093.118,10573752.737000002,15802940.486,79.68524000000001,-3163.10754,2199.93886,2020-03-16 08:14:41.970,-31630516.940616593,-351698576.3203304,-146642298.49883783,148450100796.83057,-9686677569.071262,-4199525039.8196173,58924.34354131943
46,2020,3,16,8,29,41.97,-18512797.463,7645426.079,17643390.455000002,431.40292,-3335.1018400000003,1884.1242300000001,2020-03-16 08:29:41.970,-30722317.414715845,-351790992.60414475,-146768450.88297963,148452448100.2949,-9662049675.150743,-4188849937.2739205,58924.3539579861
46,2020,3,16,8,44,41.97,-17968671.343000002,4587502.531,19184687.169,776.1120999999999,-3450.6826899999996,1536.07125,2020-03-16 08:44:41.970,-29813937.745930515,-351881341.4544866,-146893740.72538126,148454790564.68607,-9637421441.183483,-4178174687.7133837,58924.36437465277
46,2020,3,16,8,59,41.97,-17119634.633,1451744.779,20400370.74,1108.03088,-3507.8032399999997,1161.5403099999999,2020-03-16 08:59:41.970,-28905383.271132756,-351969623.3025393,-147018167.69147608,148457128189.90518,-9612792867.980642,-4167499291.483309,58924.37479131943
46,2020,3,16,9,14,41.97,-15979735.296,-1708664.578,21269377.93,1421.56024,-3505.36042,766.74892,2020-03-16 09:14:41.970,-27996659.32318249,-352055838.5909053,-147141731.45193976,148459460975.85345,-9588163956.353495,-4156823748.9290524,58924.3852079861
46,2020,3,16,9,29,41.97,-14567944.926,-4839985.238,21776412.904,1711.37244,-3443.2213100000004,358.28011999999995,2020-03-16 09:29:41.970,-27087771.230903596,-352139987.773582,-147264431.6826827,148461788922.43234,-9563534707.11349,-4146148060.39604,58924.39562465277
46,2020,3,16,9,44,41.97,-12907875.418,-7888799.431000001,21912232.200999998,1972.49766,-3322.23668,-57.01644,2020-03-16 09:44:41.970,-26178724.319060683,-352222071.3159367,-147386268.0648411,148464112029.54352,-9538905121.072159,-4135472226.2297506,58924.40604131943
