SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,28,6,44,41.97,12071019.763,13203956.526,19567448.441,-3445.89588,1048.17097,1444.76672,2020-03-28 06:44:41.970,256824122.74054638,292390654.7955518,100875087.77926132,147957572156.24164,18551687493.241497,8041380603.270347,58936.28104131943
46,2020,3,28,6,59,41.97,8874330.51,14030481.722000001,20694852.632999998,-3647.543,785.9918299999999,1057.09385,2020-03-28 06:59:41.970,256133330.266762,292864935.42107344,101144300.62675789,147954369431.34668,18576157251.48991,8051988989.235073,58936.2914579861
46,2020,3,28,7,14,41.97,5524446.661,14614836.476,21464985.895000003,-3785.8800499999998,510.80111999999997,651.9909200000001,2020-03-28 07:14:41.970,255441269.32939342,293337736.7120179,101413002.88325381,147951161914.81717,18600626392.17435,8062597109.088275,58936.30187465277
46,2020,3,28,7,29,41.97,2079387.4270000001,14947458.68,21865323.287,-3858.78528,227.39692,236.51530000000002,2020-03-28 07:29:41.970,254747943.10937694,293809055.9647192,101681193.08093844,147947949606.83795,18625094914.477646,8073204962.472104,58936.31229131943
46,2020,3,28,7,44,41.97,-1401432.348,15023156.524,21889754.751000002,-3865.28031,-59.32145,-182.15609999999998,2020-03-28 07:44:41.970,254053354.79446247,294278890.48092294,101948869.75364667,147944732507.5941,18649562817.582703,8083812549.028748,58936.3227079861
46,2020,3,28,7,59,41.97,-4858231.6620000005,14841161.048,21538636.383,-3805.52781,-344.4388,-596.8514299999999,2020-03-28 07:59:41.970,253357507.57920802,294747237.56779754,102216031.43686414,147941510617.27097,18674030100.67253,8094419868.400435,58936.33312465277
46,2020,3,28,8,14,41.97,-8231881.995,14405102.929000001,20818731.324,-3680.81,-623.10688,-1000.5242800000001,2020-03-28 08:14:41.970,252660404.66497383,295214094.537946,102482676.66773303,147938283936.05392,18698496762.93023,8105026920.22942,58936.34354131943
46,2020,3,28,8,29,41.97,-11464898.621,13722916.356,19743044.876,-3493.48965,-890.62337,-1386.36808,2020-03-28 08:29:41.970,251962049.25991762,295679458.70941794,102748803.98505768,147935052464.12888,18722962803.539024,8115633704.157996,58936.3539579861
46,2020,3,28,8,44,41.97,-14502389.595,12806673.866999999,18330559.847,-3246.9553699999997,-1142.50618,-1747.92321,2020-03-28 08:44:41.970,251262444.57898843,296143327.40572226,103014411.92931028,147931816201.68185,18747428221.682213,8126240219.828496,58936.36437465277
46,2020,3,28,8,59,41.97,-17292949.036999997,11672356.814000001,16605879.276,-2945.55285,-1374.56212,-2079.1756,2020-03-28 08:59:41.970,250561593.84392118,296605697.95583737,103279499.04263636,147928575148.89902,18771893016.54321,8136846466.88328,58936.37479131943
46,2020,3,28,9,14,41.97,-19789482.949,10339566.698,14598784.496,-2594.50394,-1582.9495,-2374.6460800000004,2020-03-28 09:14:41.970,249859500.28323174,297066567.6942241,103544063.86886084,147925329305.96677,18796357187.30552,8147452444.9647455,58936.3852079861
46,2020,3,28,9,29,41.97,-21949957.312999997,8831183.12,12343717.177000001,-2199.81515,-1764.23411,-2629.46992,2020-03-28 09:29:41.970,249156167.13221022,297525933.9608385,103808104.95349306,147922078673.07196,18820820733.152756,8158058153.715326,58936.39562465277
46,2020,3,28,9,44,41.97,-23738059.708,7172974.403999999,9879194.378,-1768.17722,-1915.4383699999998,-2839.4660900000003,2020-03-28 09:44:41.970,248451597.63291684,297983794.1011407,104071620.84373309,147918823250.4015,18845283653.268627,8168663592.7774935,58936.40604131943
46,2020,3,28,9,59,41.97,-25123767.040999997,5393167.163,7247166.016,-1306.8571499999998,-2034.0834,-3001.19596,2020-03-28 09:59:41.970,247745795.0341753,298440145.46611077,104334610.08847699,147915563038.1425,18869745946.83695,8179268761.793749,58936.4164579861
46,2020,3,28,10,14,41.97,-26083813.219,3521981.31,4492324.326,-823.58401,-2118.22372,-3112.01119,2020-03-28 10:14:41.970,247038762.59156775,298894985.4122573,104597071.23832278,147912298036.48242,18894207613.041622,8189873660.406632,58936.42687465277
46,2020,3,28,10,29,41.97,-26602051.759999998,1591137.092,1661375.1030000001,-326.42988,-2166.47466,-3170.09079,2020-03-28 10:29:41.970,246330503.5674291,299348311.3016317,104859002.84557575,147909028245.6088,18918668651.066677,8200478288.258718,58936.43729131943
46,2020,3,28,10,44,41.97,-26669709.372,-366659.11699999997,-1197719.391,176.31316,-2178.03218,-3174.467,2020-03-28 10:44:41.970,245621021.2308413,299800120.5018382,105120403.46425468,147905753665.70975,18943129060.096226,8211082644.992615,58936.4477079861
46,2020,3,28,10,59,41.97,-26285527.765,-2318243.474,-4036515.812,676.25831,-2152.6851100000003,-3125.04001,2020-03-28 10:59:41.970,244910318.8576281,300250410.38604707,105381271.6500969,147902474296.9731,18967588839.31447,8221686730.250969,58936.45812465277
46,2020,3,28,11,14,41.97,-25455791.598,-4230530.825,-6806873.252,1165.05151,-2090.8195699999997,-3022.58131,2020-03-28 11:14:41.970,244198399.7303492,300699178.33300656,105641605.96056458,147899190139.58734,18992047987.905735,8232290543.676463,58936.46854131943
46,2020,3,28,11,29,41.97,-24194241.727,-6071051.3149999995,-9461734.575000001,1634.4986999999999,-1993.41554,-2868.7254599999997,2020-03-28 11:29:41.970,243485267.1382948,301146421.72705394,105901404.95485002,147895901193.74112,19016506505.054443,8242894084.911819,58936.4789579861
46,2020,3,28,11,44,41.97,-22521873.966,-7808480.318,-11955895.135,2076.6928500000004,-1862.03539,-2665.95023,2020-03-28 11:44:41.970,242770924.3774797,301592137.9581283,106160667.1938816,147892607459.62314,19040964389.94513,8253497353.599779,58936.48937465277
46,2020,3,28,11,59,41.97,-20466624.489,-9413154.377999999,-14246748.268,2484.13845,-1698.80431,-2417.5448899999997,2020-03-28 11:59:41.970,242055374.75063813,302036324.4217827,106419391.2403293,147889308937.42252,19065421641.762398,8264100349.383137,58936.49979131943
46,2020,3,28,12,14,41.97,-18062944.662,-10857565.847,-16294996.902,2849.87266,-1506.38246,-2127.5665400000003,2020-03-28 12:14:41.970,241338621.56721798,302478978.51919466,106677575.65861055,147886005627.32846,19089878259.69098,8274703071.904717,58936.5102079861
46,2020,3,28,12,29,41.97,-15351268.909,-12116828.747,-18065320.485,3167.58147,-1287.9289199999998,-1800.7845300000001,2020-03-28 12:29:41.970,240620668.1433749,302920097.65718055,106935219.01489611,147882697529.5305,19114334242.915703,8285305520.807381,58936.52062465277
46,2020,3,28,12,44,41.97,-12377380.973,-13169108.441,-19526986.536000002,3431.70909,-1047.05729,-1442.6129999999998,2020-03-28 12:44:41.970,239901517.80196708,303359679.2482056,107192319.87711535,147879384644.21848,19138789590.62151,8295907695.73403,58936.53104131943
46,2020,3,28,12,59,41.97,-9191685.438000001,-13996007.731,-20654396.211,3637.55876,-787.78331,-1059.03176,2020-03-28 12:59:41.970,239181173.8725494,303797720.71039647,107448876.81496236,147876066971.58237,19163244301.993427,8306509596.327588,58936.5414579861
46,2020,3,28,13,14,41.97,-5848393.107,-14582902.209,-21427553.601,3781.38304,-514.4645399999999,-656.4960199999999,2020-03-28 13:14:41.970,238459639.6913677,304234219.4675538,107704888.39990166,147872744511.81223,19187698376.216606,8317111222.231032,58936.55187465277
46,2020,3,28,13,29,41.97,-2404630.628,-14919217.972000001,-21832449.001000002,3860.4615,-231.73268,-241.83562,2020-03-28 13:29:41.970,237736918.60135332,304669172.949164,107960353.20517379,147869417265.09863,19212151812.476265,8327712573.087366,58936.56229131943
46,2020,3,28,13,44,41.97,1080513.324,-14998645.313000001,-21861347.091,3873.16367,55.580909999999996,177.85530999999997,2020-03-28 13:44:41.970,237013013.9521172,305102578.5904107,108215269.8058012,147866085231.63226,19236604609.957764,8338313648.539633,58936.5727079861
46,2020,3,28,13,59,41.97,4546991.154999999,-14819282.682,-21512972.064000003,3818.99528,342.52552000000003,595.33678,2020-03-28 13:59:41.970,236287929.09994468,305534433.8321879,108469636.77859388,147862748411.6041,19261056767.846565,8348914448.23091,58936.58312465277
46,2020,3,28,14,14,41.97,7934832.73,-14383706.07,-20792583.039,3698.62565,624.11628,1003.348,2020-03-28 14:14:41.970,235561667.40778914,305964736.1211113,108723452.70215541,147859406805.20514,19285508285.328175,8359514971.804315,58936.59354131943
46,2020,3,28,14,29,41.97,11185197.314,-13698960.133000001,-19711934.785,3513.89458,895.4226699999999,1394.7368099999999,2020-03-28 14:29:41.970,234834232.2452669,306393482.9095302,108976716.15688813,147856060412.62683,19309959161.588295,8370115218.903,58936.6039579861
46,2020,3,28,14,44,41.97,14241421.919,-12776468.686,-18289120.835,3267.7973100000004,1151.6588299999999,1762.59116,2020-03-28 14:44:41.970,234105626.9886512,306820671.6555405,109229425.72499971,147852709234.06085,19334409395.812656,8380715189.170148,58936.61437465277
46,2020,3,28,14,59,41.97,17050045.813,-11631863.824000001,-16548298.341000002,2964.44645,1388.27382,2100.36998,2020-03-28 14:59:41.970,233375855.02086648,307246299.82299596,109481579.99050823,147849353269.699,19358858987.187145,8391314882.24899,58936.62479131943
46,2020,3,28,15,14,41.97,19561790.297,-10284734.641999999,-14519296.67,2609.01061,1601.03963,2402.03012,2020-03-28 15:14:41.970,232644919.73148295,307670364.8815212,109733177.53924851,147845992519.73337,19383307934.897713,8401914297.782794,58936.6352079861
46,2020,3,28,15,29,41.97,21732472.77,-8758298.478999998,-12237114.512,2207.62988,1786.1349799999998,2662.14662,2020-03-28 15:29:41.970,231912824.51671052,308092864.3065223,109984216.95887746,147842626984.35626,19407756238.130436,8412513435.414851,58936.64562465277
46,2020,3,28,15,44,41.97,23523834.69,-7078999.586,-9741313.162,1767.3092,1940.22243,2876.02265,2020-03-28 15:44:41.970,231179572.7793933,308513795.5792008,110234696.83888015,147839256663.76028,19432203896.0715,8423112294.7885,58936.65604131943
46,2020,3,28,15,59,41.97,24904264.27,-5276042.109,-7075316.535,1295.79148,2060.5169,3039.7862999999998,2020-03-28 15:59:41.970,230445167.92900386,308933156.18656474,110484615.77057552,147835881558.1381,19456650907.907185,8433710875.547116,58936.6664579861
46,2020,3,28,16,14,41.97,25849396.713999998,-3380866.1689999998,-4285631.159,801.4128099999999,2144.84326,3150.47117,2020-03-28 16:14:41.970,229709613.38163725,309350943.6214412,110733972.34712233,147832501667.6828,19481097272.82388,8444309177.334115,58936.67687465277
46,2020,3,28,16,29,41.97,26342577.453,-1426577.5369999998,-1421001.85,292.94338,2191.68158,3206.07836,2020-03-28 16:29:41.970,228972912.56000546,309767155.38248795,110982765.1635247,147829116992.58768,19505542990.00808,8454907199.79294,58936.68729131943
46,2020,3,28,16,44,41.97,26375177.034,552657.1719999999,1468479.2580000001,-220.58232999999998,2200.19838,3205.61783,2020-03-28 16:44:41.970,228235068.89343175,310181788.9742066,111230992.81663826,147825727533.04614,19529988058.646366,8465504942.5670805,58936.6977079861
46,2020,3,28,16,59,41.97,25946750.107,2522236.8299999996,4332291.171,-730.0415399999999,2170.263,3149.1279900000004,2020-03-28 16:59:41.970,227496085.81784436,310594841.90695417,111478653.90517569,147822333289.2519,19554432477.92547,8476102405.300058,58936.70812465277
46,2020,3,28,17,14,41.97,25065034.901,4447760.004,7120410.017999999,-1226.40079,2102.44878,3037.67283,2020-03-28 17:14:41.970,226755966.77577135,311006311.6969552,111725747.0297127,147818934261.39896,19578876247.032185,8486699587.635436,58936.71854131943
46,2020,3,28,17,29,41.97,23745793.843,6295653.29,9784222.449000001,-1700.8906100000002,1998.0188400000002,2873.31685,2020-03-28 17:29:41.970,226014715.21633443,311416195.8663149,111972270.79269399,147815530449.6813,19603319365.153416,8497296489.216808,58936.7289579861
46,2020,3,28,17,44,41.97,22012500.013,8033780.255,12277406.838000001,-2145.1726999999996,1858.8973600000002,2659.0788700000003,2020-03-28 17:44:41.970,225272334.59524325,311824491.94302964,112218223.79843879,147812121854.2937,19627761831.47622,8507893109.6878195,58936.73937465277
46,2020,3,28,17,59,41.97,19895878.046,9632018.244,14556763.913999999,-2551.49557,1687.6270900000002,2398.86614,2020-03-28 17:59:41.970,224528828.37478969,312231197.4610012,112463604.65314706,147808708475.43048,19652203645.18771,8518489448.692141,58936.74979131943
46,2020,3,28,18,14,41.97,17433311.515,11062791.433,16582980.135999998,-2912.83508,1487.31488,2097.3911900000003,2020-03-28 18:14:41.970,223784200.02384168,312636309.96004796,112708411.96490502,147805290313.28656,19676644805.475105,8529085505.873483,58936.7602079861
46,2020,3,28,18,29,41.97,14668131.727,12301549.982,18321309.374,-3223.01699,1261.56672,1760.07391,2020-03-28 18:29:41.970,223038453.01783797,313039826.98591703,112952644.3436914,147801867368.0572,19701085311.525764,8539681280.875599,58936.77062465277
46,2020,3,28,18,44,41.97,11648805.148,13327186.814000001,19742160.966,-3476.81938,1014.41439,1392.93192,2020-03-28 18:44:41.970,222291590.83878154,313441746.0902972,113196300.40138294,147798439639.93762,19725525162.52713,8550276773.342277,58936.78104131943
46,2020,3,28,18,59,41.97,8428038.219,14122385.412,20821584.96,-3670.05366,750.23589,1002.46222,2020-03-28 18:59:41.970,221543616.9752344,313842064.83083117,113439378.7517605,147795007129.1233,19749964357.66676,8560871982.917342,58936.7914579861
46,2020,3,28,19,14,41.97,5061819.24,14673893.890999999,21541648.116,-3799.62337,473.67152,595.51732,2020-03-28 19:14:41.970,220794534.92231143,314240780.7711269,113681878.01051496,147791569835.81027,19774402896.132324,8571466909.244662,58936.80187465277
46,2020,3,28,19,29,41.97,1608417.24,14972722.465,21890696.970000003,-3863.5609999999997,189.53787,179.17858999999999,2020-03-28 19:29:41.970,220044348.18167445,314637891.48077154,113923796.79525292,147788127760.19446,19798840777.111584,8582061551.968142,58936.81229131943
46,2020,3,28,19,44,41.97,-1872642.545,15014263.161999999,21863506.772,-3861.04331,-97.25860999999999,-239.37026,2020-03-28 19:44:41.970,219293060.26152647,315033394.5353426,114165133.72550291,147784680902.47208,19823277999.792423,8592655910.73172,58936.8227079861
46,2020,3,28,19,59,41.97,-5321607.758,14798332.246,21461317.446000002,-3792.38635,-381.80674,-652.9673799999999,2020-03-28 19:59:41.970,218540674.67660567,315427287.5164204,114405887.42272097,147781229262.83954,19847714563.362816,8603249985.179375,58936.83312465277
46,2020,3,28,20,14,41.97,-8679514.853999998,14329137.165000001,20691759.675,-3659.0215200000002,-659.27296,-1054.5924200000002,2020-03-28 20:14:41.970,217787194.9481796,315819568.01160103,114646056.5102968,147777772841.49377,19872150467.01087,8613843774.955133,58936.84354131943
46,2020,3,28,20,29,41.97,-11889175.577,13615171.048,19568675.941,-3463.45428,-924.97977,-1437.4800500000001,2020-03-28 20:29:41.970,217032624.60403943,316210233.61450887,114885639.61355959,147774311638.63168,19896585709.924778,8624437279.703041,58936.8539579861
46,2020,3,28,20,44,41.97,-14896119.194,12669038.728,18111842.702999998,-3209.20744,-1174.47936,-1795.22596,2020-03-28 20:44:41.970,216276967.17849368,316599281.9248077,115124635.35978408,147770845654.4503,19921020291.29287,8635030499.067207,58936.86437465277
46,2020,3,28,20,59,41.97,-17649477.334,11507219.047,16346600.972000001,-2900.75065,-1403.62146,-2121.88427,2020-03-28 20:59:41.970,215520226.21236232,316986710.5482147,115363042.37819622,147767374889.14725,19945454210.30353,8645623432.691761,58936.87479131943
46,2020,3,28,21,14,41.97,-20102799.851,10149768.769,14303403.386,-2543.41788,-1608.61515,-2412.0555600000002,2020-03-28 21:14:41.970,214762405.25297096,317372517.09651184,115600859.29997937,147763899342.92004,19969887466.145317,8656216080.220873,58936.8852079861
46,2020,3,28,21,29,41.97,-22214791.677,8619973.889,12017286.456,-2143.3146500000003,-1786.08391,-2660.96502,2020-03-28 21:29:41.970,214003507.85414514,317756699.1875587,115838084.75828029,147760419015.9666,19994320058.00684,8666808441.298763,58936.89562465277
46,2020,3,28,21,44,41.97,-23949962.104,6943954.4180000005,9527277.115,-1707.21642,-1933.11387,-2864.5302899999997,2020-03-28 21:44:41.970,213243537.5762038,318139254.4453053,116074717.3882149,147756933908.48505,20018751985.076866,8677400515.569681,58936.90604131943
46,2020,3,28,21,59,41.97,-25279179.238,5150228.996,6875742.989999999,-1242.45975,-2047.29487,-3019.4186200000004,2020-03-28 21:59:41.970,212482497.9859537,318520180.49980366,116310755.82687433,147753444020.67374,20043183246.544228,8687992302.677914,58936.9164579861
46,2020,3,28,22,14,41.97,-26180123.650000002,3269245.787,4107696.01,-756.8273,-2126.75425,-3123.09334,2020-03-28 22:14:41.970,211720392.6566831,318899474.9872213,116546198.71333091,147749949352.73126,20067613841.597904,8698583802.267796,58936.92687465277
46,2020,3,28,22,29,41.97,-26637636.364,1332886.313,1270059.1690000002,-258.42822,-2170.1832,-3173.84932,2020-03-28 22:29:41.970,210957225.1681564,319277135.54985344,116781044.68864426,147746449904.8563,20092043769.42698,8709175013.9837,58936.93729131943
46,2020,3,28,22,44,41.97,-26643957.349,-626051.067,-1589093.6630000002,244.42527,-2176.85562,-3170.83731,2020-03-28 22:44:41.970,210192999.10660726,319653159.83613455,117015292.395867,147742945677.24792,20116473029.220604,8719765937.470036,58936.9477079861
46,2020,3,28,22,59,41.97,-26198851.967,-2574381.2079999996,-4421314.816,743.34348,-2146.63931,-3114.07713,2020-03-28 22:59:41.970,209427718.06473345,320027545.50065297,117248940.48005119,147739436670.10556,20140901620.168095,8730356572.37124,58936.95812465277
46,2020,3,28,23,14,41.97,-25309623.354,-4479068.795,-7178566.608,1229.98673,-2079.9993400000003,-3004.45939,2020-03-28 23:14:41.970,208661385.64169005,320400290.20416105,117481987.58825387,147735922883.6286,20165329541.45886,8740946918.331818,58936.96854131943
46,2020,3,28,23,29,41.97,-23991010.103,-6307764.484999999,-9814001.521,1696.19265,-1977.99361,-2843.73569,2020-03-28 23:29:41.970,207894005.44308367,320771391.61359006,117714432.36954339,147732404318.0167,20189756792.282383,8751536974.996292,58936.9789579861
46,2020,3,28,23,44,41.97,-22264969.569000002,-8029333.4,-12282728.319,2134.10291,-1842.26026,-2634.49714,2020-03-28 23:44:41.970,207125581.08096662,321140847.40206057,117946273.47500522,147728880973.46988,20214183371.82831,8762126742.009224,58936.98937465277
46,2020,3,28,23,59,41.97,-20160348.112,-9614368.683999998,-14542553.473,2536.28733,-1674.9970700000001,-2380.141,2020-03-28 23:59:41.970,206356116.17383075,321508655.2488969,118177509.55774836,147725352850.18835,20238609279.28636,8772716219.015226,58936.99979131943
46,2020,3,29,0,14,41.97,-17712443.161,-11035680.774,-16554684.407000002,2895.8643300000003,-1478.93275,-2084.82579,2020-03-29 00:14:41.970,205585614.346601,321874812.8396387,118408139.27291079,147721819948.37238,20263034513.846394,8783305405.658943,58937.0102079861
46,2020,3,29,0,29,41.97,-14962449.273,-12268767.127999999,-18284401.114,3206.6168,-1257.28884,-1753.41266,2020-03-29 00:29:41.970,204814079.23062986,322239317.8660538,118638161.277666,147718282268.2228,20287459074.698338,8793894301.58507,58937.02062465277
46,2020,3,29,0,44,41.97,-11956822.571,-13292223.955,-19701641.289,3463.09952,-1013.7356799999999,-1391.39837,2020-03-29 00:44:41.970,204041514.4636907,322602168.0261512,118867574.231229,147714739809.94043,20311882961.03229,8804482906.438328,58937.03104131943
46,2020,3,29,0,59,41.97,-8746532.62,-14088134.658000002,-20781548.324,3660.73936,-752.33801,-1004.83334,2020-03-29 00:59:41.970,203267923.68997222,322963361.02419335,119096376.79486223,147711192573.72632,20336306172.03841,8815071219.863483,58937.0414579861
46,2020,3,29,1,14,41.97,-5386238.720000001,-14642395.778,-21504926.239,3795.92382,-477.49387,-600.23015,2020-03-29 01:14:41.970,202493310.5600718,323322894.57070875,119324567.6318815,147707640559.78186,20360728706.906998,8825659241.505352,58937.05187465277
46,2020,3,29,1,29,41.97,-1933390.1800000002,-14944986.61,-21858610.438,3866.0768199999998,-193.866,-184.46143,2020-03-29 01:29:41.970,201717678.73098958,323680766.3825051,119552145.40766248,147704083768.30862,20385150564.828445,8836246971.008774,58937.06229131943
46,2020,3,29,1,44,41.97,1552735.052,-14990174.004,-21835742.216,3869.71958,93.6935,235.35163,2020-03-29 01:44:41.970,200941031.8661227,324036974.1826817,119779108.78964648,147700522199.50833,20409571744.993267,8846834408.018644,58937.0727079861
46,2020,3,29,1,59,41.97,5012038.99,-14776646.717,-21435939.22,3806.51435,380.22422,651.95883,2020-03-29 01:59:41.970,200163373.63525787,324391515.7006424,120005456.44734658,147696955853.583,20433992246.592094,8857421552.179892,58937.08312465277
46,2020,3,29,2,14,41.97,8384643.161,-14307574.621,-20665355.392,3677.28913,660.74312,1058.10665,2020-03-29 02:14:41.970,199384707.71456707,324744388.672108,120231187.05235398,147693384730.73508,20458412068.815636,8868008403.137484,58937.09354131943
46,2020,3,29,2,29,41.97,11611941.214,-13590589.25,-19536625.716,3484.0417,930.33343,1446.66817,2020-03-29 02:29:41.970,198605037.78659955,325095590.8391297,120456299.27834378,147689808831.16675,20482831210.85478,8878594960.53643,58937.1039579861
46,2020,3,29,2,44,41.97,14637645.241,-12637683.518,-18068693.104999997,3229.92145,1184.2350800000002,1810.7746,2020-03-29 02:44:41.970,197824367.54027674,325445119.9501005,120680791.80108133,147686228155.08093,20507249671.900455,8889181224.021786,58937.11437465277
46,2020,3,29,2,59,41.97,17408805.44,-11465030.064000001,-16286517.158,2919.1881999999996,1417.9347200000002,2143.94581,2020-03-29 02:59:41.970,197042700.67088568,325792973.7597702,120904663.29842813,147682642702.68057,20531667451.143753,8899767193.23864,58937.12479131943
46,2020,3,29,3,14,41.97,19876782.196,-10092719.492,-14220667.147,2557.1476199999997,1627.2534,2440.2165299999997,2020-03-29 03:14:41.970,196260040.88007253,326139150.0292558,121127912.45034842,147679052474.16867,20556084547.77586,8910352867.832134,58937.1352079861
46,2020,3,29,3,29,41.97,21998149.64,-8544421.645,-11906804.395,2150.06368,1808.4295399999999,2694.2554,2020-03-29 03:29:41.970,195476391.8758369,326483646.5260566,121350537.93891475,147675457469.74872,20580500960.98807,8920938247.447428,58937.14562465277
46,2020,3,29,3,44,41.97,23735510.408,-6846975.117,-9385062.120000001,1705.04909,1958.19506,2901.4732599999998,2020-03-29 03:44:41.970,194691757.37252504,326826461.02406526,121572538.44831468,147671857689.6244,20604916689.971806,8931523331.729746,58937.15604131943
46,2020,3,29,3,59,41.97,25058202.679,-5029912.129000001,-6699333.663000001,1229.93589,2073.84253,3058.11791,2020-03-29 03:59:41.970,193906141.09082383,327167591.3035813,121793912.66485652,147668253133.9995,20629331733.918575,8942108120.324345,58937.1664579861
46,2020,3,29,4,14,41.97,25942882.625,-3124927.812,-3896482.731,733.1284999999999,2153.2812400000003,3161.35228,2020-03-29 04:14:41.970,193119546.75775436,327507035.1513246,122014659.27697589,147664643803.07812,20653746092.020046,8952692612.876522,58937.17687465277
46,2020,3,29,4,29,41.97,26373968.109,-1165304.5890000002,-1025491.6209999999,223.44293000000002,2195.0806799999996,3209.31364,2020-03-29 04:29:41.970,192331978.10666588,327844790.3604472,122234776.97524153,147661029697.06458,20678159763.467937,8963276809.031616,58937.18729131943
46,2020,3,29,4,44,41.97,26343932.824,814696.2559999999,1863434.632,-290.06408,2198.49979,3201.15212,2020-03-29 04:44:41.970,191543438.877229,328180854.73054737,122454264.4523617,147657410816.1634,20702572747.454136,8973860708.435007,58937.1977079861
46,2020,3,29,4,59,41.97,25853443.772,2780462.741,4719788.912,-798.27154,2163.5014199999996,3137.0471900000002,2020-03-29 04:59:41.970,190753932.81542987,328515226.06768143,122673120.4031905,147653787160.57928,20726985043.17063,8984444310.73212,58937.20812465277
46,2020,3,29,5,14,41.97,24911339.121,4697666.42,7493687.443,-1292.17172,2090.75136,3018.20174,2020-03-29 05:14:41.970,189963463.6735635,328847902.18437785,122891343.52473383,147650158730.5174,20751396649.809513,8995027615.568413,58937.21854131943
46,2020,3,29,5,29,41.97,23534447.588,6532888.9,10136779.895,-1763.04402,1981.60225,2846.81408,2020-03-29 05:29:41.970,189172035.2102275,329178880.8996492,123108932.5161558,147646525526.18286,20775807566.56299,9005610622.589392,58937.2289579861
46,2020,3,29,5,44,41.97,21747254.626000002,8254227.249,12603124.722000001,-2202.62082,1838.06286,2626.02889,2020-03-29 05:44:41.970,188379651.19031578,329508160.0390059,123325886.07878485,147642887547.78107,20800217792.623394,9016193331.440613,58937.23937465277
46,2020,3,29,5,59,41.97,19581424.497,9831865.651,14850011.521,-2603.24126,1662.75406,2359.86893,2020-03-29 05:59:41.970,187586315.38501188,329835737.4344688,123542202.91612014,147639244795.51788,20824627327.18316,9026775741.767656,58937.24979131943
46,2020,3,29,6,14,41.97,17075190.683000002,11238601.883,16838714.049,-2957.98953,1458.85272,2053.14963,2020-03-29 06:14:41.970,186792031.571783,330161610.9245825,123757881.73383749,147635597269.59897,20849036169.43484,9037357853.216154,58937.2602079861
46,2020,3,29,6,29,41.97,14272629.93,12450318.665000001,18535159.758,-3260.81476,1230.02564,1711.37945,2020-03-29 06:29:41.970,185996803.53437302,330485778.3544279,123972921.23979612,147631944970.23065,20873444318.571087,9047939665.43178,58937.27062465277
46,2020,3,29,6,44,41.97,11222837.362,13446391.669,19910504.293,-3506.63069,980.35519,1340.64885,2020-03-29 06:44:41.970,185200635.06279668,330808237.57563645,124187320.14404449,147628287897.6193,20897851773.78474,9058521178.060257,58937.28104131943
46,2020,3,29,6,59,41.97,7979021.6,14210027.802000001,20941602.13,-3691.39363,714.25908,947.51103,2020-03-29 06:59:41.970,184403529.95333248,331128986.4464017,124401077.15882687,147624626051.97128,20922258534.268665,9069102390.74734,58937.2914579861
46,2020,3,29,7,14,41.97,4597539.6389999995,14728529.286,21611367.312,-3812.1583600000004,436.40603,538.85748,2020-03-29 07:14:41.970,183605492.00851676,331448022.83149344,124614190.99858941,147620959433.49377,20946664599.21588,9079683303.138815,58937.30187465277
46,2020,3,29,7,29,41.97,1136891.371,14993480.872,21909020.922,-3867.1119400000002,151.62963,121.79119,2020-03-29 07:29:41.970,182806525.03713685,331765344.6022703,124826660.37998663,147617288042.3935,20971069967.819527,9090263914.88054,58937.31229131943
46,2020,3,29,7,44,41.97,-2343306.679,15000859.289,21830224.452999998,-3855.58626,-135.15808,-296.49973,2020-03-29 07:44:41.970,182006632.85422498,332080949.63669366,125038484.0218876,147613611878.8779,20995474639.272854,9100844225.618397,58937.3227079861
46,2020,3,29,7,59,41.97,-5783349.716,14751065.534,21377100.483,-3778.0503900000003,-419.05138,-708.86569,2020-03-29 07:59:41.970,181205819.28105083,332394835.81934005,125249660.6453823,147609930943.15442,21019878612.76922,9111424234.998306,58937.33312465277
46,2020,3,29,8,14,41.97,-9124457.588,14248882.038,20558144.042,-3636.08416,-695.2328,-1108.3146,2020-03-29 08:14:41.970,180404088.14511633,332707001.0414144,125460188.97378808,147606245235.43094,21044281887.502125,9122003942.666245,58937.34354131943
46,2020,3,29,8,29,41.97,-12309756.138999999,13503357.844,19388029.68,-3432.33471,-959.05104,-1488.12445,2020-03-29 08:29:41.970,179601443.2801481,333017443.2007637,125670067.73265572,147602554755.91507,21068684462.665123,9132583348.268219,58937.3539579861
46,2020,3,29,8,44,41.97,-15285212.438000001,12527625.894000001,17887320.599,-3170.45775,-1206.09376,-1841.94814,2020-03-29 08:44:41.970,178797888.52609107,333326160.2018902,125879295.6497761,147598859504.8153,21093086337.452,9143162451.45029,58937.36437465277
46,2020,3,29,8,59,41.97,-18000510.918,11338657.269,16082087.249,-2855.0453199999997,-1432.25477,-2163.90971,2020-03-29 08:59:41.970,177993427.72910222,333633149.9559636,126087871.45518632,147595159482.3399,21117487511.05654,9153741251.858562,58937.37479131943
