SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,14,6,59,41.97,25521929.44,-4390050.364,5809818.993,1068.75992,2151.00775,-3043.38545,2020-03-14 06:59:41.970,-199941990.75140694,-293414571.1554498,-105759344.23609148,147893446314.9335,-14530700926.273455,-6299210585.968832,58922.2914579861
46,2020,3,14,7,14,41.97,26261007.298,-2421858.966,3028549.4899999998,571.31998,2216.4494499999996,-3128.30782,2020-03-14 07:14:41.970,-199176666.62289435,-293906369.62862164,-106041641.75068113,147896744736.63123,-14506155646.088526,-6288571092.801219,58922.30187465277
46,2020,3,14,7,29,41.97,26547440.742,-411917.47,195064.13,64.33598,2243.65965,-3159.26419,2020-03-14 07:29:41.970,-198410072.46690682,-294396268.75354207,-106323253.86379415,147900038342.36914,-14481609869.100763,-6277931385.9322195,58922.31229131943
46,2020,3,14,7,44,41.97,26376576.791,1605125.614,-2641786.6399999997,-443.43255,2232.21625,-3135.78732,2020-03-14 07:44:41.970,-197642213.76143974,-294884266.2695909,-106604179.08377191,147903327132.0147,-14457063596.088781,-6267291465.693139,58922.3227079861
46,2020,3,14,7,59,41.97,25751653.674000002,3594543.2660000003,-5433156.351,-943.23469,2182.36657,-3058.3524899999998,2020-03-14 07:59:41.970,-196873095.98807526,-295370359.9316205,-106884415.92517798,147906611105.43564,-14432516827.831373,-6256651332.415358,58922.33312465277
46,2020,3,14,8,14,41.97,24683724.470000003,5522129.814,-8131046.123,-1426.4800500000001,2095.01958,-2928.36439,2020-03-14 08:14:41.970,-196102724.6319272,-295854547.50994414,-107163962.90879898,147909890262.49957,-14407969565.107515,-6246010986.430336,58922.34354131943
46,2020,3,14,8,29,41.97,23191445.797000002,7354788.586,-10689129.126,-1884.88634,1971.72661,-2748.12779,2020-03-14 08:29:41.970,-195331105.18158674,-296336826.7903246,-107442818.56164499,147913164603.07446,-14383421808.696383,-6235370428.069609,58922.3539579861
46,2020,3,14,8,44,41.97,21300736.695,9061097.238,-13063541.707,-2310.6198600000002,1814.65115,-2520.803,2020-03-14 08:44:41.970,-194558243.12906802,-296817195.5739627,-107720981.41694997,147916434127.02823,-14358873559.377337,-6224729657.664791,58922.36437465277
46,2020,3,14,8,59,41.97,19044315.064999998,10611841.25,-15213627.923,-2696.4267,1626.52846,-2250.3470700000003,2020-03-14 08:59:41.970,-193784143.96975386,-297295651.6774856,-107998450.01417203,147919698834.22894,-14334324817.929934,-6214088675.547569,58922.37479131943
46,2020,3,14,9,14,41.97,16461120.992,11980506.908,-17102625.353,-3035.75263,1410.6161,-1941.44231,2020-03-14 09:14:41.970,-193008813.20234215,-297772192.9329355,-108275222.89899379,147922958724.54498,-14309775585.133904,-6203447482.0497055,58922.3852079861
46,2020,3,14,9,29,41.97,13595637.927,13143725.946,-18698281.356,-3322.84993,1170.63616,-1599.4134900000001,2020-03-14 09:29:41.970,-192232256.32879156,-298246817.18775684,-108551298.62332247,147926213797.84454,-14285225861.769196,-6192806077.503048,58922.39562465277
46,2020,3,14,9,44,41.97,10497124.139,14081665.029,-19973390.343,-3552.8697500000003,910.71065,-1230.13538,2020-03-14 09:44:41.970,-191454478.85426766,-298719522.3047852,-108826675.74528979,147929464053.9961,-14260675648.615913,-6182164462.239505,58922.40604131943
46,2020,3,14,9,59,41.97,7218767.937,14778354.314,-20906244.123,-3721.93898,635.29093,-839.93233,2020-03-14 09:59:41.970,-190675486.28709024,-299190306.1622344,-109101352.82925247,147932709492.86838,-14236124946.454361,-6171522636.591079,58922.4164579861
46,2020,3,14,10,14,41.97,3816781.035,15221950.352,-21480988.895,-3827.22074,349.08256,-435.47153,2020-03-14 10:14:41.970,-189895284.13867894,-299659166.6536843,-109375328.44579159,147935950114.3299,-14211573756.065054,-6160880600.889837,58922.42687465277
46,2020,3,14,10,29,41.97,349445.054,15404929.714,-21687883.977,-3866.95795,56.96666999999999,-23.65164,2020-03-14 10:29:41.970,-189113877.9235006,-300126101.68806773,-109648601.17171262,147939185918.2497,-14187022078.22865,-6150238355.467927,58922.43729131943
46,2020,3,14,10,44,41.97,-3123873.44,15324210.744,-21523458.862999998,-3840.4996300000003,-236.08086,388.51148,2020-03-14 10:44:41.970,-188331273.15901604,-300591109.18965846,-109921169.59004526,147942416904.4966,-14162469913.726036,-6139595900.657566,58922.4477079861
46,2020,3,14,10,59,41.97,-6543723.742000001,14981201.933,-20990566.698999997,-3748.3098099999997,-525.0715,794.0004299999999,2020-03-14 10:59:41.970,-187547475.36562738,-301054187.0980577,-110193032.29004297,147945643072.9398,-14137917263.338268,-6128953236.791065,58922.45812465277
46,2020,3,14,11,14,41.97,-9851571.977,14381776.396,-20098333.689,-3591.9590000000003,-805.086,1185.91161,2020-03-14 11:14:41.970,-186762490.0666246,-301515333.368182,-110464187.86718264,147948864423.44836,-14113364127.846592,-6118310364.2007885,58922.46854131943
46,2020,3,14,11,29,41.97,-12990786.621,13536172.978,-18862005.389000002,-3374.09844,-1071.3553200000001,1557.56874,2020-03-14 11:29:41.970,-185976322.7881339,-301974545.9702485,-110734634.92316416,147952080955.8918,-14088810508.03245,-6107667283.219191,58922.4789579861
46,2020,3,14,11,44,41.97,-15907593.224,12458825.501,-17302692.253000002,-3098.41743,-1319.3392,1902.6329799999999,2020-03-14 11:44:41.970,-185188979.05906448,-302431822.88976294,-111004372.06590952,147955292670.13953,-14064256404.677456,-6097023994.178808,58922.48937465277
46,2020,3,14,11,59,41.97,-18551983.305,11168122.657,-15447018.18,-2769.5843099999997,-1544.80149,2215.20811,2020-03-14 11:59:41.970,-184400464.411057,-302887162.1275061,-111273397.90956251,147958499566.06113,-14039701818.563414,-6086380497.412237,58922.49979131943
46,2020,3,14,12,14,41.97,-20878562.937,9686102.052000001,-13326677.196,-2393.17157,-1743.88104,2489.93922,2020-03-14 12:14:41.970,-183610784.37843066,-303340561.6995185,-111541711.0744879,147961701643.52628,-14015146750.472336,-6075736793.25216,58922.5102079861
46,2020,3,14,12,29,41.97,-22847327.205000002,8038082.87,-10977904.791000001,-1975.5661499999999,-1913.15698,2722.10346,2020-03-14 12:29:41.970,-182819944.49813235,-303792019.6370887,-111809310.18727033,147964898902.40494,-13990591201.186388,-6065092882.031333,58922.52062465277
46,2020,3,14,12,44,41.97,-24424347.584,6252242.612,-8440871.772,-1523.8658599999999,-2049.70755,2907.6911999999998,2020-03-14 12:44:41.970,-182027950.30968362,-304241533.9867383,-112076193.88071392,147968091342.56705,-13966035171.487947,-6054448764.082589,58922.53104131943
46,2020,3,14,12,59,41.97,-25582360.378000002,4359144.308,-5759009.814,-1045.7632999999998,-2151.16117,3043.47643,2020-03-14 12:59:41.970,-181234807.3551298,-304689102.8102081,-112342360.7938409,147971278963.8829,-13941478662.15957,-6043804439.738844,58922.5414579861
46,2020,3,14,13,14,41.97,-26301245.608000003,2391221.484,-2978279.1440000003,-549.4187900000001,-2215.73909,3127.0747499999998,2020-03-14 13:14:41.970,-180440521.17898875,-305134724.1844432,-112607809.57189077,147974461766.22244,-13916921673.983994,-6033159909.333074,58922.55187465277
46,2020,3,14,13,29,41.97,-26568387.367,382229.046,-146389.962,-43.32445,-2242.28835,3156.98799,2020-03-14 13:29:41.970,-179645097.32819936,-305578396.20158,-112872538.86631905,147977639749.45624,-13892364207.744146,-6022515173.198343,58922.56229131943
46,2020,3,14,13,44,41.97,-26378908.417,-1633331.052,2688009.815,463.83918,-2230.30471,3132.63424,2020-03-14 13:44:41.970,-178848541.35207012,-306020116.9689302,-113136547.33479603,147980812913.45483,-13867806264.223139,-6011870231.667789,58922.5727079861
46,2020,3,14,13,59,41.97,-25735773.495,-3620799.857,5476166.970000001,963.35092,-2179.94459,3054.36254,2020-03-14 13:59:41.970,-178050858.80222854,-306459884.60896707,-113399833.6412058,147983981258.08884,-13843247844.204279,-6001225085.074632,58922.58312465277
46,2020,3,14,14,14,41.97,-24649758.429,-5545957.180000001,8170061.489,1446.5990900000002,-2092.02576,2923.45164,2020-03-14 14:14:41.970,-177252055.23257026,-306897697.2593101,-113662396.45564467,147987144783.229,-13818688948.47104,-5990579733.752152,58922.59354131943
46,2020,3,14,14,29,41.97,-23139283.972000003,-7375612.794,10723236.62,1905.23134,-1968.01648,2742.09242,2020-03-14 14:29:41.970,-176452136.19920862,-307333553.0727109,-113924234.45441951,147990303488.74622,-13794129577.807096,-5979934178.033716,58922.6039579861
46,2020,3,14,14,44,41.97,-21230116.274,-9078182.645000001,13091605.848,2331.30098,-1810.01307,2513.35423,2020-03-14 14:44:41.970,-175651107.26042366,-307767450.2170365,-114185346.32004681,147993457374.51163,-13769569732.9963,-5969288418.252772,58922.61437465277
46,2020,3,14,14,59,41.97,-18954937.884,-10624239.758,15234222.336000001,2717.4076999999997,-1620.7061700000002,2241.13523,2020-03-14 14:59:41.970,-174848973.97661263,-308199386.87525624,-114445730.7412507,147996606440.39648,-13745009414.822691,-5958642454.742832,58922.62479131943
46,2020,3,14,15,14,41.97,-16352795.858,-11987029.837,17113996.8,3056.82963,-1403.33611,1930.0975700000001,2020-03-14 15:14:41.970,-174045741.9102394,-308629361.2454246,-114705386.41296136,147999750686.27194,-13720448624.070484,-5947996287.837492,58922.6352079861
46,2020,3,14,15,29,41.97,-13468435.866,-13142942.04,18698350.576,3343.64413,-1161.63807,1585.58843,2020-03-14 15:29:41.970,-173241416.6257844,-309057371.54066706,-114964312.03631337,148002890112.0096,-13695887361.524097,-5937349917.870421,58922.64562465277
46,2020,3,14,15,44,41.97,-10351533.484,-14071926.175,19959791.700999998,3572.8351,-899.7780300000001,1213.54809,2020-03-14 15:44:41.970,-172436003.68969518,-309483415.9891632,-115222506.31864391,148006024717.48096,-13671325627.968113,-5926703345.175363,58922.65604131943
46,2020,3,14,15,59,41.97,-7055835.903,-14757848.432999998,20876403.095999997,3740.38446,-622.28044,820.40687,2020-03-14 15:59:41.970,-171629508.67033648,-309907492.8341319,-115479967.97349077,148009154502.55795,-13646763424.187317,-5916056570.086138,58922.6664579861
46,2020,3,14,16,14,41.97,-3638229.081,-15188778.881000001,21432233.549,3843.3460099999998,-333.94909,412.97251,2020-03-14 16:14:41.970,-170821937.1379412,-310329600.3338152,-115736695.72059077,148012279467.11224,-13622200750.966654,-5905409592.936645,58922.67687465277
46,2020,3,14,16,29,41.97,-157746.93,-15357205.173,21617583.918,3879.90017,-39.78257,-1.6897399999999998,2020-03-14 16:29:41.970,-170013294.6645608,-310749736.76146257,-115992688.28587724,148015399611.0159,-13597637609.09127,-5894762414.06085,58922.68729131943
46,2020,3,14,16,44,41.97,3325459.666,-15260168.277,21429182.921,3849.3883499999997,255.11419,-416.38215,2020-03-14 16:44:41.970,-169203586.82401592,-311167900.4053138,-116247944.4014783,148018514934.14133,-13573073999.346497,-5884115033.792811,58922.6977079861
46,2020,3,14,16,59,41.97,6751175.34,-14899317.495,20870248.938,3752.32628,545.62058,-823.90239,2020-03-14 16:59:41.970,-168392819.1918484,-311584089.56858397,-116502462.80571465,148021625436.3604,-13548509922.51783,-5873467452.466643,58922.70812465277
46,2020,3,14,17,14,41.97,10060175.054,-14280883.558,19950436.403,3590.39581,826.6913999999999,-1217.1717099999998,2020-03-14 17:14:41.970,-167580997.34527123,-311998302.5694464,-116756242.24309729,148024731117.5459,-13523945379.390974,-5862819670.416553,58922.71854131943
46,2020,3,14,17,29,41.97,13195261.941000002,-13415570.135,18685667.565,3366.41545,1093.44677,-1589.3611,2020-03-14 17:29:41.970,-166768126.8631212,-312410537.7410158,-117009281.46432531,148027831977.57034,-13499380370.751783,-5852171687.9768095,58922.7289579861
46,2020,3,14,17,44,41.97,16102269.128,-12318365.674,17097852.585,3084.2899199999997,1341.25898,-1934.01287,2020-03-14 17:44:41.970,-165954213.3258096,-312820793.4313324,-117261579.22628342,148030928016.3063,-13474814897.386328,-5841523505.481762,58922.73937465277
46,2020,3,14,17,59,41.97,18731007.172000002,-11008279.02,15214503.092999998,2748.93993,1565.83475,-2245.1554300000003,2020-03-14 17:59:41.970,-165139262.31527394,-313229068.0033454,-117513134.29203965,148034019233.62677,-13450248960.08084,-5830875123.265845,58922.74979131943
46,2020,3,14,18,14,41.97,21036139.763,-9508003.715,13068246.401,2366.21324,1763.29121,-2517.4089400000003,2020-03-14 18:14:41.970,-164323279.41493076,-313635359.8348945,-117763945.4308428,148037105629.4048,-13425682559.621733,-5820226541.663556,58922.7602079861
46,2020,3,14,18,29,41.97,22977971.742999997,-7843517.293,10696249.458,1942.77909,1930.22414,-2746.0798999999997,2020-03-14 18:29:41.970,-163506270.2096265,-314039667.3186944,-118014011.41811988,148040187203.51364,-13401115696.795614,-5809577761.00946,58922.77062465277
46,2020,3,14,18,44,41.97,24523135.281999998,-6043623.080999999,8139563.386,1486.0078,2063.76728,-2927.24276,2020-03-14 18:44:41.970,-162688240.2855908,-314441988.8623174,-118263331.0354735,148043263955.82626,-13376548372.389263,-5798928781.6382265,58922.78104131943
46,2020,3,14,18,59,41.97,25645162.032,-4139443.145,5442400.898,1003.83825,2161.64145,-3057.80723,2020-03-14 18:59:41.970,-161869195.23038802,-314842322.8881758,-118511903.07067923,148046335886.2164,-13351980587.189644,-5788279603.884575,58922.7914579861
46,2020,3,14,19,14,41.97,26324931.429,-2163871.872,2651360.146,504.63563,2222.19274,-3135.56991,2020-03-14 19:14:41.970,-161049140.63287038,-315240667.8335047,-118759726.31768267,148049402994.55753,-13327412341.983892,-5777630228.0833025,58922.80187465277
46,2020,3,14,19,29,41.97,26550987.775000002,-151000.365,-185390.57,-2.9574599999999998,2244.4191299999998,-3159.24944,2020-03-14 19:29:41.970,-160228082.08313078,-315637022.1503447,-119006799.5765969,148052465280.7234,-13302843637.55934,-5766980654.569295,58922.81229131943
46,2020,3,14,19,44,41.97,26319721.35,1864477.722,-3018952.198,-510.17371,2227.98508,-3128.5049200000003,2020-03-14 19:44:41.970,-159406025.17245528,-316031384.3055244,-119253121.65369935,148055522744.58798,-13278274474.703482,-5756330883.677505,58922.8227079861
46,2020,3,14,19,59,41.97,25635411.48,3847868.102,-5800543.176999999,-1008.2747299999999,2173.22415,-3043.93717,2020-03-14 19:59:41.970,-158582975.49327633,-316423752.7806417,-119498691.36142899,148058575386.02527,-13253704854.20401,-5745680915.742959,58922.83312465277
46,2020,3,14,20,14,41.97,24510132.09,5765074.74,-8482341.336,-1488.7025199999998,2081.12972,-2907.07342,2020-03-14 20:14:41.970,-157758938.63912654,-316814126.072048,-119743507.51838326,148061623204.9093,-13229134776.84879,-5735030751.100758,58922.84354131943
46,2020,3,14,20,29,41.97,22963522.85,7583185.182,-11018304.701,-1943.22623,1953.3342,-2720.3358999999996,2020-03-14 20:29:41.970,-156933920.20459113,-317202502.6908278,-119987568.94931501,148064666201.11472,-13204564243.425848,-5724380390.086082,58922.8539579861
46,2020,3,14,20,44,41.97,21022431.371,9271032.289,-13364957.12,-2364.0815599999996,1792.07753,-2486.99525,2020-03-14 20:44:41.970,-156107925.78526247,-317588881.16278285,-120230874.48512936,148067704374.51575,-13179993254.723429,-5713729833.034185,58922.86437465277
46,2020,3,14,20,59,41.97,18720434.101999998,10799722.976,-15482125.604999999,-2744.10057,1600.16552,-2211.11,2020-03-14 20:59:41.970,-155280960.97769344,-317973260.02841294,-120473422.96288049,148070737724.98712,-13155421811.529917,-5703079080.2803955,58922.87479131943
46,2020,3,14,21,14,41.97,16097245.464,12143125.359,-17333617.423,-3076.8298999999997,1380.91921,-1897.4534800000001,2020-03-14 21:14:41.970,-154453031.37935132,-318355637.8428973,-120715213.22576848,148073766252.4036,-13130849914.633911,-5692428132.160115,58922.8852079861
46,2020,3,14,21,29,41.97,13198026.427000001,13278306.633,-18887826.274,-3356.63579,1138.11623,-1551.42958,2020-03-14 21:29:41.970,-153624142.58857208,-318736013.17607737,-120956244.12313564,148076789956.64017,-13106277564.82415,-5681776989.0088215,58922.89562465277
46,2020,3,14,21,44,41.97,10072605.092,14185914.993,-20118258.356,-3578.79439,875.92531,-1178.97919,2020-03-14 21:44:41.970,-152794300.20451447,-319114384.61243767,-121196514.51046357,148079808837.5717,-13081704762.889584,-5671125651.16207,58922.90604131943
46,2020,3,14,21,59,41.97,6774622.896,14850499.953,-21003970.54,-3739.56657,598.83506,-786.47882,2020-03-14 21:59:41.970,-151963509.82711464,-319490750.7510873,-121436023.24936947,148082822895.0737,-13057131509.619331,-5660474118.955482,58922.9164579861
46,2020,3,14,22,14,41.97,3360620.9220000003,15260766.496,-21529914.465,-3836.25612,311.57831000000004,-380.63311,2020-03-14 22:14:41.970,-151131777.05704057,-319865110.2057409,-121674769.20760272,148085832129.02148,-13032557805.802673,-5649822392.724766,58922.92687465277
46,2020,3,14,22,29,41.97,-110918.64700000001,15409759.548,-21687181.825,-3867.25113,19.05317,31.63693,2020-03-14 22:29:41.970,-150299107.4956473,-320237461.6047011,-121912751.2590411,148088836539.2905,-13007983652.229084,-5639170472.805696,58922.93729131943
46,2020,3,14,22,44,41.97,-3580560.4899999998,15294976.334,-21473147.649,-3832.04798,-273.75811,443.30858,2020-03-14 22:44:41.970,-149465506.74493143,-320607803.590838,-122149968.28368753,148091836125.75665,-12983409049.688213,-5628518359.534122,58922.9477079861
46,2020,3,14,22,59,41.97,-6988917.879,14918405.218,-20891509.842,-3731.2579299999998,-561.87116,847.37302,2020-03-14 22:59:41.970,-148630980.4074863,-320976134.8215718,-122386419.16766614,148094830888.29556,-12958833998.969896,-5617866053.24597,58922.95812465277
46,2020,3,14,23,14,41.97,-10277652.513999999,14286490.667,-19952224.708,-3566.59631,-840.38149,1236.95058,2020-03-14 23:14:41.970,-147795534.08645767,-321342453.9688528,-122622102.80321841,148097820826.78333,-12934258500.864115,-5607213554.277242,58922.96854131943
46,2020,3,14,23,29,41.97,-13390456.866,13410024.96,-18671339.584000003,-3340.85454,-1104.54506,1605.4039200000002,2020-03-14 23:29:41.970,-146959173.38549867,-321706759.71914196,-122857018.08869973,148100805941.09616,-12909682556.161064,-5596560862.964007,58922.9789579861
46,2020,3,14,23,44,41.97,-16274003.703,12303968.308,-17070725.141,-3057.85522,-1349.85662,1946.44752,2020-03-14 23:44:41.970,-146121903.908726,-322069050.77339274,-123091163.9285753,148103786231.11026,-12885106165.65109,-5585907979.642417,58922.98937465277
46,2020,3,14,23,59,41.97,-18878847.84,10987200.005,-15177711.285,-2722.39098,-1572.1244700000002,2254.2521500000003,2020-03-14 23:59:41.970,-145283731.26067546,-322429325.84703076,-123324539.23341621,148106761696.70218,-12860529330.124743,-5575254904.648701,58922.99979131943
46,2020,3,15,0,14,41.97,-21160262.578,9482207.365,-13024636.546,-2340.14804,-1767.54038,2523.5421300000003,2020-03-15 00:14:41.970,-144444661.04625773,-322787583.6699352,-123557142.91989553,148109732337.7486,-12835952050.372696,-5564601638.319146,58923.0102079861
46,2020,3,15,0,29,41.97,-23079016.253000002,7814698.573,-10648290.659,-1917.61276,-1932.74544,2749.68658,2020-03-15 00:29:41.970,-143604698.8707152,-323143822.9864184,-123788973.91078426,148112698154.12616,-12811374327.185852,-5553948180.990133,58923.02062465277
46,2020,3,15,0,44,41.97,-24602027.167,6013190.529,-8089324.9569999995,-1461.96889,-2064.88588,2928.7766300000003,2020-03-15 00:44:41.970,-142763850.3395773,-323498042.5552068,-124020031.13494736,148115659145.71204,-12786796161.355263,-5543294532.9981,58923.03104131943
46,2020,3,15,0,59,41.97,-25702951.753000002,4108518.5270000002,-5391552.4629999995,-980.97838,-2161.6645000000003,3057.69591,2020-03-15 00:59:41.970,-141922121.05861792,-323850241.14942074,-124250313.52733932,148118615312.38315,-12762217553.672165,-5532640694.679568,58923.0414579861
46,2020,3,15,1,14,41.97,-26362644.726,2133319.157,-2601212.877,-482.85328,-2221.38173,3134.17645,2020-03-15 01:14:41.970,-141079516.6338118,-324200417.55655557,-124479820.02900036,148121566654.01678,-12737638504.92796,-5521986666.371134,58923.05187465277
46,2020,3,15,1,29,41.97,-26569503.163000003,121477.406,233811.237,23.88114,-2242.96739,3156.84134,2020-03-15 01:29:41.970,-140236042.6712912,-324548570.57846063,-124708549.58705184,148124513170.49045,-12713059015.914232,-5511332448.409459,58923.06229131943
46,2020,3,15,1,44,41.97,-26319683.968000002,-1892450.2540000002,3064810.1459999997,530.53054,-2226.00216,3125.23274,2020-03-15 01:44:41.970,-139391704.77730304,-324894699.0313203,-124936501.1546921,148127454861.68155,-12688479087.422737,-5500678041.131289,58923.0727079861
46,2020,3,15,1,59,41.97,-25617189.542,-3873827.221,5843080.967,1028.3797299999999,-2170.72811,3039.82449,2020-03-15 01:59:41.970,-138546508.55816615,-325238801.74563265,-125163673.69119225,148130391727.46805,-12663898720.245398,-5490023444.873437,58923.08312465277
46,2020,3,15,2,14,41.97,-24473819.037,-5788532.509,8520765.835,1508.84293,-2078.0479,2902.01863,2020-03-15 02:14:41.970,-137700459.62022847,-325580877.56619054,-125390066.16189142,148133323767.72778,-12639317915.174326,-5479368659.972793,58923.09354131943
46,2020,3,15,2,29,41.97,-22908984.411000002,-7603550.608,11051679.668000001,1963.61318,-1949.51244,2714.1258000000003,2020-03-15 02:29:41.970,-136853563.56982458,-325920925.35206145,-125615677.53819263,148136250982.33878,-12614736673.00179,-5468713686.766316,58923.1039579861
46,2020,3,15,2,44,41.97,-20949393.538,-9287544.993999999,13392112.933,2384.80819,-1787.29698,2479.32926,2020-03-15 02:44:41.970,-136005826.01323363,-326258943.97656465,-125840506.79755813,148139173371.17923,-12590154994.520245,-5458058525.5910425,58923.11437465277
46,2020,3,15,2,59,41.97,-18628604.583,-10811405.049,15501594.956,2765.11001,-1594.16593,2201.63331,2020-03-15 02:59:41.970,-135157252.5566372,-326594932.32725537,-126064552.92350484,148142090934.12766,-12565572880.522306,-5447403176.784084,58923.12479131943
46,2020,3,15,3,14,41.97,-15986458.507,-12148756.401,17343603.88,3097.89572,-1373.4269100000001,1885.79648,2020-03-15 03:14:41.970,-134307848.80607682,-326928889.30589956,-126287814.9055997,148145003671.06253,-12540990331.800772,-5436747640.682622,58923.1352079861
46,2020,3,15,3,29,41.97,-13068398.935999999,-13276425.285,18886210.125,3377.35664,-1128.87463,1537.25072,2020-03-15 03:29:41.970,-133457620.36741292,-327260813.8284563,-126510291.73945509,148147911581.8626,-12516407349.148613,-5426091917.623911,58923.14562465277
46,2020,3,15,3,44,41.97,-9924690.833,-14174848.247,20102641.331,3598.60365,-864.7257000000001,1162.00802,2020-03-15 03:44:41.970,-132606572.84628253,-327590704.82505596,-126731982.42672412,148150814666.40668,-12491823933.35896,-5415436007.945284,58923.15604131943
46,2020,3,15,3,59,41.97,-6609551.46,-14828419.441,20971758.075999998,3757.7564300000004,-585.5454,766.5558,2020-03-15 03:59:41.970,-131754711.84805836,-327918561.2399801,-126952885.97509578,148153712924.57388,-12467240085.225134,-5404779911.9841385,58923.1664579861
46,2020,3,15,4,14,41.97,-3180208.8800000004,-15225768.907,21478431.275,3852.01496,-296.16771,357.74332,2020-03-15 04:14:41.970,-130902042.97780713,-328244382.0316399,-127173001.39829028,148156606356.24347,-12442655805.5406,-5394123630.077953,58923.17687465277
46,2020,3,15,4,29,41.97,304095.22099999996,-15359966.428,21613813.923,3879.71156,-1.61021,-57.33908,2020-03-15 04:29:41.970,-130048571.84024884,-328568166.1725561,-127392327.71605387,148159494961.2947,-12418071095.099024,-5383467162.564275,58923.18729131943
46,2020,3,15,4,44,41.97,3783140.48,-15228646.974,21375501.829,3840.34258,293.01484999999997,-471.48558,2020-03-15 04:44:41.970,-129194304.03971554,-328889912.6493371,-127610863.95415428,148162378739.60718,-12393485954.69422,-5372810509.7807255,58923.1977079861
46,2020,3,15,4,59,41.97,7196781.79,-14834055.171,20767580.033,3734.57888,582.5912500000001,-877.50292,2020-03-15 04:59:41.970,-128339245.18011034,-329209620.4626591,-127828609.14437565,148165257691.06064,-12368900385.120186,-5362153672.065002,58923.20812465277
46,2020,3,15,5,14,41.97,10486003.012,-14183007.808,19800553.781,3564.2548,862.08995,-1268.3384600000002,2020-03-15 05:14:41.970,-127483400.86486748,-329527288.6272441,-128045562.32451345,148168131815.53494,-12344314387.171091,-5351496649.754869,58923.21854131943
46,2020,3,15,5,29,41.97,13593951.177000001,-13286774.894,18491165.127,3332.33589,1126.6586599999998,-1637.20587,2020-03-15 05:29:41.970,-126626776.69691122,-329842916.17183876,-128261722.53836943,148171001112.91016,-12319727961.641262,-5340839443.188169,58923.2289579861
46,2020,3,15,5,44,41.97,16466932.188,-12160881.415,16862098.428,3042.8658,1371.70822,-1977.70597,2020-03-15 05:44:41.970,-125769378.27861615,-330156502.1391935,-128477088.83574666,148173865583.06647,-12295141109.325209,-5330182052.702812,58923.23937465277
46,2020,3,15,5,59,41.97,19055349.768,-10824833.402,14941580.138,2700.89342,1592.99412,-2283.94041,2020-03-15 05:59:41.970,-124911211.21176653,-330468045.5860412,-128691660.27244411,148176725225.88428,-12270553831.017591,-5319524478.636786,58923.24979131943
46,2020,3,15,6,14,41.97,21314570.465,-9301773.422,12762880.35,2312.38171,1786.69156,-2550.61595,2020-03-15 06:14:41.970,-124052281.09751672,-330777545.5830753,-128905435.91025181,148179580041.24417,-12245966127.51327,-5308866721.328149,58923.2602079861
46,2020,3,15,6,29,41.97,23205698.988,-7618071.963,10363725.446,1884.09998,1949.4626500000002,-2773.13741,2020-03-15 06:29:41.970,-123192593.53635144,-331085001.2149286,-129118414.8169453,148182430029.02676,-12221377999.60724,-5298208781.115029,58923.27062465277
46,2020,3,15,6,44,41.97,24696249.950000003,-5802862.382,7785632.872,1423.50171,2078.51442,-2947.6875,2020-03-15 06:44:41.970,-122332154.12804593,-331390411.5801523,-129330596.06628054,148185275189.11295,-12196789448.094694,-5287550658.335632,58923.28104131943
46,2020,3,15,6,59,41.97,25760704.141999997,-3887528.191,5073180.564,938.5906200000001,2171.64658,-3071.29201,2020-03-15 06:59:41.970,-121470968.47162652,-331693775.7911936,-129541978.73798852,148188115521.38394,-12172200473.770966,-5276892353.328231,58923.2914579861
46,2020,3,15,7,14,41.97,26380939.821,-1905152.243,2273224.684,437.77732000000003,2227.28824,-3141.8693200000002,2020-03-15 07:14:41.970,-120609042.16533186,-331995092.97437423,-129752561.91776991,148190951025.7209,-12147611077.431581,-5266233866.431172,58923.30187465277
46,2020,3,15,7,29,41.97,26546531.996999998,110061.882,-565919.7840000001,-70.27023,2244.52298,-3158.26332,2020-03-15 07:29:41.970,-119746380.8065733,-332294362.2698688,-129962344.69728957,148193781702.0052,-12123021259.872217,-5255575197.982883,58923.31229131943
46,2020,3,15,7,44,41.97,26254915.318,2123385.677,-3395320.506,-576.77974,2223.10189,-3120.25947,2020-03-15 07:44:41.970,-118882989.99189597,-332591582.83168316,-130171326.17417116,148196607550.11835,-12098431021.888727,-5244916348.321844,58923.3227079861
46,2020,3,15,7,59,41.97,25511408.836,4100167.8449999997,-6166276.052999999,-1073.0280599999999,2163.44463,-3028.5838799999997,2020-03-15 07:59:41.970,-118018875.31694052,-332886753.8276323,-130379505.4519916,148199428569.94244,-12073840364.277136,-5234257317.786631,58923.33312465277
46,2020,3,15,8,14,41.97,24329103.534,6006432.014,-8831155.817000002,-1550.4922100000001,2066.6286099999998,-2884.88577,2020-03-15 08:14:41.970,-117154042.37640393,-333179874.43931884,-130586881.64027557,148202244761.3589,-12049249287.83361,-5223598106.715867,58923.34354131943
46,2020,3,15,8,29,41.97,22728616.039,7809459.578,-11344216.888999999,-2000.9952700000001,1934.3668400000001,-2691.70393,2020-03-15 08:29:41.970,-116288496.76400161,-333470943.86211014,-130793453.8544899,148205056124.25018,-12024657793.354515,-5212938715.448276,58923.3539579861
